Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
34030,41400,355,23.0,295.9425380304413,280.4717171717172,354.0,2013.556480507583,93.0,0.2074619695586648
34031,42300,355,23.0,295.94544302317394,280.79772727272723,332.0144592731735,1985.3615927648025,95.22911096256684,0.20455697682604068
34032,43200,355,23.0,295.91187747592403,281.04999999999995,242.5677745292594,2311.1375666968447,96.67914438502676,0.2381225240759477
34033,44100,355,23.0,295.8765116005513,281.20192307692304,152.08720252071572,2654.3869231794174,97.53960561497328,0.27348839944869496
34034,45000,355,23.0,295.87056188627736,281.2940170940171,127.0,2712.132859742705,98.0,0.27943811372261956
34035,45900,355,23.0,295.8872397210904,281.3391025641025,164.4182320900477,2550.263373783105,98.48897058823528,0.26276027890958176
34036,46800,355,23.0,295.91963360668444,281.35,211.4467177661094,2235.859155962017,98.6470588235294,0.23036639331553488
34037,47700,355,23.0,295.9441035647832,281.24222184065934,259.5018445591164,1998.361927856685,97.48161764705884,0.20589643521680046
34038,48600,355,23.0,295.965191326367,281.0061813186813,300.0,1793.6911677802952,94.0,0.18480867363297193
34039,49500,355,23.0,295.9943938177904,280.7670501373626,336.8954928369653,1510.2615542581093,87.15441176470588,0.15560618220956712
34040,50400,355,23.0,296.01488277188054,280.65,373.0295152901085,1311.4026194144865,77.88235294117646,0.13511722811944082
34041,51300,355,23.0,296.0335091630251,280.8044642857143,398.1487800981975,1130.621097493315,68.16911764705881,0.11649083697489007
34042,52200,355,23.0,296.0459090315964,281.16785714285714,402.0,1010.2721208961024,60.0,0.10409096840356825
34043,53100,355,23.0,296.0405807284773,281.5473214285714,364.9712595843422,1061.986848652556,53.41176470588236,0.10941927152265409
34044,54000,355,23.0,296.0146706652435,281.75,292.2905905299973,1313.4612554838918,47.0,0.13532933475647724
34045,54900,355,23.0,295.9786587729481,281.7675951086956,210.96462621065376,1662.9806361249898,40.588235294117645,0.17134122705186883
34046,55800,355,23.0,295.9459801177848,281.6885869565217,148.0,1980.14873213033,34.0,0.2040198822152206
34047,56700,355,23.0,295.8989365119252,281.4652853260869,99.68526785714286,2436.738234516751,26.32077205882353,0.2510634880747489
34048,57600,355,23.0,295.8548181394961,281.04999999999995,51.60912698412699,2864.936399718261,17.75735294117647,0.29518186050387385
34049,58500,355,23.0,295.8098081433092,280.4676190856777,14.72842261904762,3301.7883668649188,9.815257352941174,0.340191856690808
34050,59400,355,23.0,295.780256975095,279.8158248081841,0.0,3588.602120685603,4.0,0.3697430249049489
34051,60300,355,23.0,295.7621876315261,279.15611812659847,0.0,3763.977125170165,0.984375,0.38781236847387385
34052,61200,355,23.0,295.74494587717754,278.54999999999995,0.0,3931.319825510466,0.0,0.40505412282243464
34053,62100,355,23.0,295.72798188314925,277.95441176470587,0.0,4095.966677093025,0.0,0.42201811685072244
34054,63000,355,23.0,295.7110234498422,277.3539215686274,0.0,4260.559558175618,0.0,0.43897655015780407
34055,63900,355,23.0,295.69491782360865,276.85147058823526,0.0,4416.875379066237,0.0,0.4550821763913291
34056,64800,355,23.0,295.6805151216923,276.54999999999995,0.0,4556.663186162707,0.0,0.46948487830769636
34057,65700,355,23.0,295.6677079976422,276.40892857142853,0.0,4680.964848209831,0.0,0.48229200235778075
34058,66600,355,23.0,295.65586981097994,276.3071428571428,0.0,4795.862328080288,0.0,0.49413018902004074
34059,67500,355,23.0,295.6450504427135,276.2267857142857,0.0,4900.871497395524,0.0,0.5049495572864657
34060,68400,355,23.0,295.6352027035143,276.15,0.0,4996.450359994078,0.0,0.5147972964856535
34061,69300,355,23.0,295.6262023789083,276.05993303571427,0.0,5083.804500011396,0.0,0.52379762109166
34062,70200,355,23.0,295.6180541373068,275.9657738095238,0.0,5162.888607409049,0.0,0.5319458626931919
34063,71100,355,23.0,295.610821812937,275.8887276785714,0.0,5233.083128529779,0.0,0.539178187062987
34064,72000,355,23.0,295.6045758332488,275.85,0.0,5293.70451810299,0.0,0.545424166751161
34065,72900,355,23.0,295.5993832010012,275.8665178571428,0.0,5344.102469763253,0.0,0.5506167989988171
34066,73800,355,23.0,295.5951127631375,275.92321428571427,0.0,5385.549911206678,0.0,0.5548872368624984
34067,74700,355,23.0,295.5915665324319,275.99330357142856,0.0,5419.968440220876,0.0,0.5584334675680793
34068,75600,355,23.0,295.5885233939761,276.04999999999995,0.0,5449.504124142864,0.0,0.5614766060238594
34069,76500,355,23.0,295.5858551507553,276.07876674107143,0.0,5475.401200316555,0.0,0.5641448492446557
34070,77400,355,23.0,295.58359003505245,276.0939732142857,0.0,5497.385655647399,0.0,0.5664099649475247
34071,78300,355,23.0,295.5817646822893,276.11219308035714,0.0,5515.101918986021,0.0,0.5682353177106734
34072,79200,355,21.5,295.5804375142531,276.15,0.0,0.0,0.0,0.0
34073,80100,355,21.5,294.1681708279347,276.31610440340904,0.0,4676.472772207367,0.0,0.481829172065261
34074,81000,355,21.5,294.163399983459,276.6231534090909,0.0,4722.776992841316,0.0,0.48660001654099005
34075,81900,355,21.5,294.1608372645155,276.94362571022725,0.0,4747.649885677109,0.0,0.4891627354844559
34076,82800,355,21.5,294.1590397907912,277.15,0.0,4765.095564390846,0.0,0.4909602092088221
34077,83700,355,21.5,294.1575648340231,277.2346946022727,0.0,4779.411001408497,0.0,0.4924351659768717
34078,84600,355,21.5,294.1567841353769,277.29403409090907,0.0,4786.988201325053,0.0,0.49321586462309597
34079,85500,355,21.5,294.15688331245394,277.3563565340909,0.0,4786.02562178983,0.0,0.49311668754603494
34080,0,356,21.5,294.15718038415787,277.45,0.0,4783.142343202008,0.0,0.4928196158421088
34081,900,356,21.5,294.1580171049843,277.569921875,0.0,4775.021410743681,0.0,0.49198289501566705
34082,1800,356,21.5,294.15911873662145,277.6927083333333,0.0,4764.329342569373,0.0,0.490881263378526
34083,2700,356,21.5,294.1604686513472,277.819140625,0.0,4751.22752178799,0.0,0.4895313486528039
34084,3600,356,21.5,294.1620569576816,277.95,0.0,4735.811951794381,0.0,0.48794304231836355
34085,4500,356,21.5,294.16397652860434,278.1,0.0,4717.181238514901,0.0,0.48602347139564017
34086,5400,356,21.5,294.16620628091954,278.26666666666665,0.0,4695.5400083957,0.0,0.48379371908043817
34087,6300,356,21.5,294.16856847606766,278.42499999999995,0.0,4672.6133324422935,0.0,0.481431523932315
34088,7200,356,21.5,294.17087107132033,278.54999999999995,0.0,4650.265113137969,0.0,0.47912892867964274
34089,8100,356,21.5,294.1729410878537,278.6234375,0.0,4630.174225085644,0.0,0.47705891214627627
34090,9000,356,21.5,294.1748311443349,278.6625,0.0,4611.829969102858,0.0,0.4751688556650606
34091,9900,356,21.5,294.17666826264605,278.6953125,0.0,4593.999513291106,0.0,0.4733317373539307
34092,10800,356,21.5,294.1786017654869,278.75,0.0,4575.233581474318,0.0,0.4713982345130603
34093,11700,356,21.5,294.1806037903882,278.825,0.0,4555.802597459753,0.0,0.469396209611773
34094,12600,356,21.5,294.1825411241996,278.9,0.0,4536.999483524623,0.0,0.46745887580038936
34095,13500,356,21.5,294.18443284859865,278.975,0.0,4518.639039289171,0.0,0.4655671514013306
34096,14400,356,21.5,294.1862944080036,279.04999999999995,0.0,4500.571366396134,0.0,0.4637055919963587
34097,15300,356,21.5,294.188136015488,279.125,0.0,4482.697340170446,0.0,0.46186398451197874
34098,16200,356,21.5,294.18996422302337,279.2,0.0,4464.953369367583,0.0,0.4600357769766106
34099,17100,356,21.5,294.1917832769501,279.275,0.0,4447.298240428203,0.0,0.4582167230498726
34100,18000,356,21.5,294.19359618618427,279.35,0.0,4429.702749819575,0.0,0.4564038138157116
34101,18900,356,21.5,294.1954916824233,279.43671874999995,0.0,4411.30569736677,0.0,0.4545083175766536
34102,19800,356,21.5,294.19751128241126,279.5395833333333,0.0,4391.704135440097,0.0,0.4524887175887215
34103,20700,356,21.5,294.19959340269423,279.64765624999995,0.0,4371.495772442749,0.0,0.4504065973057436
34104,21600,356,23.0,294.2016744212922,279.75,0.0,9705.6655,0.0,1.0
34105,22500,356,23.0,295.6158032547731,279.8341145833333,0.0,5184.7349203609465,0.0,0.5341967452268932
34106,23400,356,23.0,295.62379922317973,279.9034722222222,0.0,5107.128725657466,0.0,0.5262007768202466
34107,24300,356,23.0,295.630131471754,279.97109375,0.0,5045.670039132775,0.0,0.5198685282459792
34108,25200,356,23.0,295.6355407260015,280.04999999999995,0.0,4993.169626801848,0.0,0.5144592739984546
34109,26100,356,23.0,295.6409500396955,280.21875,0.0,4940.668637503565,0.0,0.5090499603044805
34110,27000,356,23.0,295.6465899472165,280.47777777777776,0.0,4885.929581653658,0.0,0.5034100527834653
34111,27900,356,23.0,295.6519216123144,280.72291666666666,0.0,4834.182223655844,0.0,0.4980783876856094
34112,28800,356,23.0,295.6563289102868,280.85,0.0,4791.4064637767015,0.0,0.49367108971318885
34113,29700,356,23.0,295.65989571904635,280.86625,0.0,4756.78821105396,0.0,0.49010428095363073
34114,30600,356,23.0,295.6631651626017,280.86,0.0,4725.056085534841,0.0,0.4868348373983053
34115,31500,356,23.0,295.66645009644293,280.84875,0.0,4693.173616481966,0.6598557692307692,0.4835499035570478
34116,32400,356,23.0,295.6701103917197,280.85,0.0,4657.648014894647,2.5096153846153846,0.4798896082803026
34117,33300,356,23.0,295.6740265199326,280.8575,0.0,4619.639384404642,5.354567307692308,0.4759734800673527
34118,34200,356,23.0,295.6781278745604,280.86499999999995,0.0,4579.833008290551,9.0,0.47187212543957463
34119,35100,356,23.0,295.68259707426955,280.89,0.0,4536.456450860853,13.42147435897436,0.4674029257304255
34120,36000,356,23.0,295.6875257340912,280.95,0.0,4488.620527268687,18.39316239316239,0.46247426590878155
34121,36900,356,23.0,295.6930847012081,281.089423076923,0.0,4434.667051906718,23.418269230769237,0.4569152987918983
34122,37800,356,23.0,295.6990986923783,281.3051282051282,0.0,4376.297265288602,28.0,0.4509013076216775
34123,38700,356,23.0,295.7052608889866,281.5432692307692,0.0,4316.489046263474,32.1,0.4447391110134049
34124,39600,356,23.0,295.7113811286521,281.75,0.0,4257.088047290238,35.98888888888889,0.4386188713478987
34125,40500,356,23.0,295.717517804599,281.93173076923074,0.0,4197.527523267267,39.63333333333333,0.4324821954009508
34126,41400,356,23.0,295.72377275884014,282.11153846153843,0.0,4136.8190296852,43.0,0.426227241159836
34127,42300,356,23.0,295.72974538037727,282.2605769230769,0.0,4078.850762887763,45.81764705882353,0.4202546196227104
34128,43200,356,23.0,295.7350359276132,282.35,0.0,4027.5024811040153,47.88039215686275,0.41496407238679467
34129,44100,356,23.0,295.7395863546798,282.381640625,0.0,3983.337558113545,49.252941176470586,0.4104136453202045
34130,45000,356,23.0,295.7435094091403,282.384375,0.0,3945.261703781369,50.0,0.40649059085967565
34131,45900,356,23.0,295.7467715475303,282.369921875,0.0,3913.6004797536025,50.09191176470589,0.40322845246970473
34132,46800,356,23.0,295.749330527797,282.35,0.0,3888.763873263788,49.45588235294117,0.400669472202992
34133,47700,356,23.0,295.75107310257096,282.319140625,0.0,3871.851025398889,48.09191176470589,0.39892689742902115
34134,48600,356,23.0,295.75194350914626,282.278125,0.0,3863.403150330005,46.0,0.3980564908537189
34135,49500,356,23.0,295.75213227633617,282.248046875,0.0,3861.571039127352,43.36544117647059,0.39786772366380774
34136,50400,356,23.0,295.75185439768023,282.25,0.0,3864.268036411457,40.34705882352941,0.39814560231974383
34137,51300,356,23.0,295.75140214646655,282.275,0.0,3868.657435413476,36.90514705882353,0.3985978535334312
34138,52200,356,23.0,295.7504657332411,282.29999999999995,0.0,3877.745948949156,33.0,0.3995342667588489
34139,53100,356,23.0,295.7490024805395,282.325,0.0,3891.94779021311,28.49375,0.4009975194604749
34140,54000,356,23.0,295.74710623026084,282.35,0.0,3910.3521611220863,23.55,0.40289376973913704
34141,54900,356,23.0,295.7449907587173,282.375,0.0,3930.8842202986616,18.58125,0.40500924128269844
34142,55800,356,23.0,295.7428791146026,282.4,0.0,3951.379131730764,14.0,0.40712088539737584
34143,56700,356,23.0,295.74076439992734,282.42499999999995,0.0,3971.9038449967616,9.705357142857142,0.40923560007263404
34144,57600,356,23.0,295.7386808275187,282.45,0.0,3992.126301840157,5.7142857142857135,0.411319172481285
34145,58500,356,23.0,295.73652122887694,282.41875,0.0,4013.086643871273,2.616071428571427,0.4134787711230387
34146,59400,356,23.0,295.7344563907901,282.31666666666666,0.0,4033.127271653645,1.0,0.41554360920986255
34147,60300,356,23.0,295.7327434280527,282.20624999999995,0.0,4049.752714997093,0.4620535714285713,0.4172565719472913
34148,61200,356,23.0,295.7314397512484,282.15,0.0,4062.40576598027,0.1607142857142857,0.4185602487516462
34149,62100,356,23.0,295.7306200178059,282.1609375,0.0,4070.361824571628,0.0290178571428572,0.41937998219407296
34150,63000,356,23.0,295.7300258620174,282.1958333333333,0.0,4076.1285019098855,0.0,0.4199741379825923
34151,63900,356,23.0,295.72953398853525,282.2328125,0.0,4080.9024613957895,0.0,0.4204660114647254
34152,64800,356,23.0,295.7290088920541,282.25,0.0,4085.9988721972463,0.0,0.4209911079458948
34153,65700,356,23.0,295.72836090839223,282.2337053571428,0.0,4092.287984868624,0.0,0.4216390916077444
34154,66600,356,23.0,295.72766563230806,282.19821428571424,0.0,4099.036101971754,0.0,0.42233436769191707
34155,67500,356,23.0,295.7270322146561,282.1636160714286,0.0,4105.18384182342,0.0,0.42296778534387164
34156,68400,356,23.0,295.72659908023667,282.15,0.0,4109.387699615026,0.0,0.42340091976331
34157,69300,356,23.0,295.72677785051974,282.2004464285714,0.0,4107.652615046197,0.0,0.42322214948023884
34158,70200,356,23.0,295.7273091299687,282.3059523809524,0.0,4102.49619442739,0.0,0.42269087003126066
34159,71100,356,23.0,295.72793890003214,282.4084821428571,0.0,4096.38385684986,0.0,0.4220610999678343
34160,72000,356,23.0,295.7282425335269,282.45,0.0,4093.436891715197,0.0,0.4217574664730819
34161,72900,356,23.0,295.7281507185051,282.41875,0.0,4094.328017604565,0.0,0.4218492814948718
34162,73800,356,23.0,295.72792187878235,282.3583333333333,0.0,4096.549059406706,0.0,0.4220781212176235
34163,74700,356,23.0,295.72764757161383,282.29375,0.0,4099.211393028657,0.0,0.422352428386148
34164,75600,356,23.0,295.7274814291862,282.25,0.0,4100.823915856736,0.0,0.42251857081379285
34165,76500,356,23.0,295.72753023518425,282.24375,0.0,4100.350221165147,0.0,0.42246976481573023
34166,77400,356,23.0,295.727637804203,282.2583333333333,0.0,4099.306192250701,0.0,0.4223621957969499
34167,78300,356,23.0,295.7275919877492,282.26874999999995,0.0,4099.750871426152,0.0,0.4224080122507985
34168,79200,356,21.5,295.7274213491247,282.25,0.0,0.0,0.0,0.0
34169,80100,356,21.5,294.3148078858044,282.153125,0.0,3253.262538620224,0.0,0.3351921141955927
34170,81000,356,21.5,294.30735745207306,281.9916666666666,0.0,3325.5739562463477,0.0,0.34264254792691423
34171,81900,356,21.5,294.3014954190945,281.834375,0.0,3382.468887486037,0.0,0.34850458090545544
34172,82800,356,21.5,294.2969726366355,281.75,0.0,3426.365501162828,0.0,0.3530273633645038
34173,83700,356,21.5,294.2933481775821,281.725,0.0,3461.5432883531444,0.0,0.3566518224178594
34174,84600,356,21.5,294.29007202713666,281.7,0.0,3493.34050870444,0.0,0.35992797286331785
34175,85500,356,21.5,294.2871179456543,281.67499999999995,0.0,3522.011835431947,0.0,0.36288205434567544
34176,0,357,21.5,294.28445658375256,281.65,0.0,3547.8421238247174,0.0,0.3655434162474194
34177,900,357,21.5,294.28205795302125,281.625,0.0,3571.1224313608,0.0,0.367942046978726
34178,1800,357,21.5,294.27989183889275,281.6,0.0,3592.1460105268397,0.0,0.3701081611072255
34179,2700,357,21.5,294.2779293154095,281.575,0.0,3611.193606991231,0.0,0.37207068459048287
34180,3600,357,21.5,294.27614423788253,281.54999999999995,0.0,3628.51897235948,0.0,0.3738557621174437
34181,4500,357,21.5,294.2747030034595,281.54999999999995,0.0,3642.507111576737,0.0,0.37529699654049864
34182,5400,357,21.5,294.27359671176947,281.575,0.0,3653.244408665377,0.0,0.3764032882305059
34183,6300,357,21.5,294.2725551919594,281.5875,0.0,3663.353051553708,0.0,0.37744480804059327
34184,7200,357,21.5,294.27129703530017,281.54999999999995,0.0,3675.564299234684,0.0,0.37870296469981213
34185,8100,357,21.5,294.2698785476164,281.475,0.0,3689.3316662094494,0.0,0.3801214523836052
34186,9000,357,21.5,294.2685008627223,281.4,0.0,3702.7030149556617,0.0,0.3814991372776717
34187,9900,357,21.5,294.26711536742204,281.325,0.0,3716.150168891897,0.0,0.3828846325779409
34188,10800,357,21.5,294.2656930721966,281.25,0.0,3729.9544905922503,0.0,0.38430692780337944
34189,11700,357,21.5,294.2641865783692,281.1703448275862,0.0,3744.576015758597,0.0,0.38581342163075755
34190,12600,357,21.5,294.2626015544581,281.0875862068965,0.0,3759.959727649281,0.0,0.38739844554186226
34191,13500,357,21.5,294.261003330141,281.0110344827586,0.0,3775.4715582649455,0.0,0.38899666985895465
34192,14400,357,21.5,294.2594663340551,280.95,0.0,3790.3891281496703,0.0,0.39053366594487215
34193,15300,357,21.5,294.25805525679675,280.9108405172413,0.0,3804.084572013907,0.0,0.3919447432032257
34194,16200,357,21.5,294.2567559524312,280.8874137931034,0.0,3816.695185568582,0.0,0.3932440475687713
34195,17100,357,21.5,294.2555320304241,280.87028017241374,0.0,3828.574163167165,0.0,0.3944679695758282
34196,18000,357,21.5,294.2543387092608,280.85,0.0,3840.1561392124954,0.0,0.395661290739156
34197,18900,357,21.5,294.2531768528878,280.825,0.0,3851.432728528038,0.0,0.3968231471121726
34198,19800,357,21.5,294.25207785152884,280.79999999999995,0.0,3862.0992681022094,0.0,0.3979221484711388
34199,20700,357,21.5,294.251035972813,280.775,0.0,3872.2113944098464,0.0,0.39896402718699164
34200,21600,357,23.0,294.25004614454,280.75,0.0,9705.6655,0.0,1.0
34201,22500,357,23.0,295.66169881141576,280.7522321428571,0.0,4739.2879996508245,0.0,0.4883011885842166
34202,23400,357,23.0,295.66729512928856,280.7892857142857,0.0,4684.972010345749,0.0,0.4827048707114159
34203,24300,357,23.0,295.6713826085869,280.83169642857143,0.0,4645.300303537388,0.0,0.4786173914130245
34204,25200,357,23.0,295.67443288609775,280.85,0.0,4615.695330335441,0.0,0.4755671139022297
34205,26100,357,23.0,295.67644979316714,280.80345982142853,0.0,4596.11990497536,0.0,0.47355020683284016
34206,27000,357,23.0,295.6776439516314,280.70446428571427,0.0,4584.529802367135,0.0,0.4723560483685673
34207,27900,357,23.0,295.67842744139307,280.60323660714283,0.0,4576.925512817798,0.0,0.4715725586069084
34208,28800,357,23.0,295.6792054149627,280.54999999999995,0.0,4569.374761582891,0.0,0.47079458503725385
34209,29700,357,23.0,295.6802412333786,280.57421875,0.0,4559.321454519837,0.0,0.46975876662139626
34210,30600,357,23.0,295.6814049554006,280.64374999999995,0.0,4548.026757839326,0.0,0.46859504459939677
34211,31500,357,23.0,295.68291137751294,280.71640625,0.0,4533.4059287149885,0.8839285714285713,0.4670886224870401
34212,32400,357,23.0,295.68478314910936,280.75,0.0,4515.239139707666,3.1071428571428563,0.465216850890613
34213,33300,357,23.0,295.6865854715627,280.71640625,0.0,4497.746400852511,6.026785714285713,0.46341452843728353
34214,34200,357,23.0,295.688200452175,280.64374999999995,0.0,4482.07193924038,9.0,0.4617995478249668
34215,35100,357,23.0,295.69001464477765,280.57421875,0.0,4464.463992686607,12.32940051020408,0.45998535522232936
34216,36000,357,23.0,295.692612991815,280.54999999999995,0.0,4439.245305489182,16.676020408163268,0.45738700818498046
34217,36900,357,23.0,295.6962294399872,280.59921875,0.0,4404.145269231904,21.93463010204082,0.4537705600127992
34218,37800,357,23.0,295.70069980832164,280.69375,0.0,4360.757369515782,28.0,0.44930019167833285
34219,38700,357,23.0,295.7080646034106,280.79140625,1.2083333333333333,4289.277131906285,38.44470783596458,0.441935396589372
34220,39600,357,23.0,295.7203410258038,280.85,3.888888888888888,4170.126282621181,53.75221409318445,0.4296589741961725
34221,40500,357,23.0,295.7337073119368,280.834375,6.625,4040.397580437345,69.1836133038121,0.41629268806320857
34222,41400,357,23.0,295.7436060556131,280.775,8.0,3944.323685444636,80.0,0.40639394438687754
34223,42300,357,23.0,295.7498763062125,280.728125,8.151785714285714,3883.466730525551,85.98434819897084,0.40012369378746376
34224,43200,357,23.0,295.7553450915197,280.75,8.182539682539682,3830.38852964268,90.1123499142367,0.39465490848027684
34225,44100,357,23.0,295.7600085822783,280.83984375,8.12202380952381,3785.126248277205,92.43417667238424,0.3899914177216601
34226,45000,357,23.0,295.7635796467476,280.94791666666663,8.0,3750.466691060088,93.0,0.38642035325244706
34227,45900,357,23.0,295.766672871943,281.05703125,7.845424107142857,3720.444881996674,92.52272727272728,0.38332712805697605
34228,46800,357,23.0,295.7698836247581,281.15,7.647321428571429,3689.28238917006,91.43939393939394,0.3801163752418688
34229,47700,357,23.0,295.77230943413167,281.2278645833333,7.375558035714286,3665.7382948234977,89.38636363636364,0.3776905658683063
34230,48600,357,23.0,295.77366180377214,281.3034722222222,7.0,3652.612647460723,86.0,0.3763381962278345
34231,49500,357,23.0,295.7735107754792,281.37734375,5.66015625,3654.07847755283,81.51136363636364,0.3764892245207534
34232,50400,357,23.0,295.7724164000122,281.45,3.281250000000001,3664.700119766989,76.28787878787878,0.3775835999877586
34233,51300,357,23.0,295.77039328575154,281.52,1.0117187500000009,3684.335790049432,70.17045454545453,0.37960671424843895
34234,52200,357,23.0,295.76767142654376,281.5811111111111,0.0,3710.753245058255,63.0,0.3823285734562205
34235,53100,357,23.0,295.763869110838,281.62666666666667,0.0,3747.657249423573,54.54276315789474,0.3861308891619615
34236,54000,357,23.0,295.75873235287503,281.65,0.0,3797.512903966785,45.19736842105263,0.3912676471249483
34237,54900,357,23.0,295.7522003127528,281.57125,0.0,3860.9107004258058,35.75328947368421,0.3977996872471863
34238,55800,357,23.0,295.74467166798576,281.38,0.0,3933.981208202973,27.0,0.4053283320142213
34239,56700,357,23.0,295.73763650682315,281.17375,0.0,4002.2621291858095,18.50949461722488,0.41236349317682647
34240,57600,357,23.0,295.7310719280589,281.04999999999995,0.0,4065.975734820074,10.336722488038276,0.41892807194108167
34241,58500,357,23.0,295.72540739155016,281.0,0.0,4120.953831386365,3.995589114832537,0.4245926084498137
34242,59400,357,23.0,295.721007607352,280.95,0.0,4163.656665085719,1.0,0.42899239264795597
34243,60300,357,23.0,295.7176151879102,280.9,0.0,4196.582353423616,0.3835227272727272,0.43238481208976515
34244,61200,357,23.0,295.71443407176605,280.85,0.0,4227.457202635505,0.0909090909090909,0.4355659282339275
34245,62100,357,23.0,295.7114835206648,280.79999999999995,0.0,4256.094264665035,0.002840909090909,0.4385164793351919
34246,63000,357,23.0,295.70874197124186,280.75,0.0,4282.702826315631,0.0,0.4412580287581136
34247,63900,357,23.0,295.70617794350073,280.7,0.0,4307.588421903757,0.0,0.4438220564992434
34248,64800,357,23.0,295.70378211414896,280.65,0.0,4330.841540187113,0.0,0.44621788585101285
34249,65700,357,23.0,295.7019141880645,280.65,0.0,4348.971005941586,0.0,0.4480858119354707
34250,66600,357,23.0,295.70072283894945,280.71666666666664,0.0,4360.533841946087,0.0,0.4492771610505315
34251,67500,357,23.0,295.69988893450943,280.79999999999995,0.0,4368.627439499833,0.0,0.450111065490546
34252,68400,357,23.0,295.6990774543093,280.85,0.0,4376.503394882142,0.0,0.45092254569067336
34253,69300,357,23.0,295.69829290782104,280.865625,0.0,4384.117940666413,0.0,0.45170709217893545
34254,70200,357,23.0,295.697679467934,280.875,0.0,4390.071783014451,0.0,0.45232053206598266
34255,71100,357,23.0,295.6971348317914,280.871875,0.0,4395.357839233664,0.0,0.45286516820857514
34256,72000,357,23.0,295.69656012128473,280.85,0.0,4400.935787170728,0.0,0.45343987871524405
34257,72900,357,23.0,295.69588871308946,280.80625,0.0,4407.452250528013,0.0,0.4541112869105177
34258,73800,357,23.0,295.69514314255645,280.75,0.0,4414.688508728094,0.0,0.45485685744353077
34259,74700,357,23.0,295.6943763116927,280.69375,0.0,4422.131112586899,0.0,0.4556236883072984
34260,75600,357,23.0,295.69365799550417,280.65,0.0,4429.102849235821,0.0,0.4563420044958093
34261,76500,357,23.0,295.69301025338467,280.62265625,0.0,4435.389617577922,0.0,0.4569897466153065
34262,77400,357,23.0,295.6923803423006,280.6020833333333,0.0,4441.503323854427,0.0,0.4576196576993538
34263,78300,357,23.0,295.691728360586,280.58046875,0.0,4447.831240288562,0.0,0.45827163941396526
34264,79200,357,21.5,295.6910084535082,280.54999999999995,0.0,0.0,0.0,0.0
34265,80100,357,21.5,294.27824995123865,280.509375,0.0,3608.0816228861377,0.0,0.3717500487613279
34266,81000,357,21.5,294.2712579759744,280.4625,0.0,3675.943395985421,0.0,0.37874202402559837
34267,81900,357,21.5,294.2659081102933,280.40937499999995,0.0,3727.867402755805,0.0,0.38409188970666724
34268,82800,357,21.5,294.2614880832,280.35,0.0,3770.766707224481,0.0,0.38851191679998465
34269,83700,357,21.5,294.25760962003574,280.2796875,0.0,3808.409773350818,0.0,0.3923903799642403
34270,84600,357,21.5,294.25407929124526,280.2,0.0,3842.673963696191,0.0,0.39592070875471563
34271,85500,357,21.5,294.2508315008999,280.12031249999995,0.0,3874.195930402478,0.0,0.39916849910008523
34272,0,358,21.5,294.2478614215383,280.04999999999995,0.0,3903.02252719465,0.0,0.4021385784616882
34273,900,358,21.5,294.24513414686885,279.990625,0.0,3929.492542862851,0.0,0.40486585313112755
34274,1800,358,21.5,294.2425923049232,279.9375,0.0,3954.162810541544,0.0,0.40740769507681307
34275,2700,358,21.5,294.2402255575159,279.890625,0.0,3977.133669199591,0.0,0.40977444248409256
34276,3600,358,21.5,294.2380288723215,279.85,0.0,3998.453960905296,0.0,0.4119711276784983
34277,4500,358,21.5,294.2359994906177,279.81562499999995,0.0,4018.150460893987,0.0,0.4140005093822765
34278,5400,358,21.5,294.2341357800637,279.7875,0.0,4036.239012119981,0.0,0.4158642199362817
34279,6300,358,21.5,294.23243671741955,279.765625,0.0,4052.729545807644,0.0,0.41756328258043146
34280,7200,358,21.5,294.2309018571587,279.75,0.0,4067.6263860886665,0.0,0.41909814284127833
34281,8100,358,21.5,294.2295843325812,279.74765625,0.0,4080.4138389262025,0.0,0.4204156674188084
34282,9000,358,21.5,294.2284688594208,279.75625,0.0,4091.240248295654,0.0,0.4215311405792477
34283,9900,358,21.5,294.227455974113,279.76171875,0.0,4101.070974282213,0.0,0.422544025886964
34284,10800,358,21.5,294.22643724970044,279.75,0.0,4110.958372667345,0.0,0.42356275029953855
34285,11700,358,21.5,294.22542707635114,279.725,0.0,4120.762777292667,0.0,0.42457292364883864
34286,12600,358,21.5,294.22448927559253,279.7,0.0,4129.864757761348,0.0,0.4255107244074452
34287,13500,358,21.5,294.2236010547844,279.67499999999995,0.0,4138.485531815119,0.0,0.4263989452155671
34288,14400,358,21.5,294.2227463597098,279.65,0.0,4146.780916313899,0.0,0.4272536402901892
34289,15300,358,21.5,294.2219150469872,279.625,0.0,4154.84935952531,0.0,0.4280849530127852
34290,16200,358,21.5,294.2211007493119,279.6,0.0,4162.752660378972,0.0,0.4288992506880618
34291,17100,358,21.5,294.22029939593983,279.575,0.0,4170.530328155704,0.0,0.42970060406014454
34292,18000,358,21.5,294.2195092829768,279.54999999999995,0.0,4178.198900282237,0.0,0.43049071702319
34293,18900,358,21.5,294.2188057283544,279.534765625,0.0,4185.027366108413,0.0,0.43119427164560875
34294,19800,358,21.5,294.21822715189177,279.53437499999995,0.0,4190.642835720593,0.0,0.43177284810820993
